Taxon	Len_aln	Num_gaps	Missing_taxon	perc_missdat
sorex_palustris_labradorensis	7320	6562	N	89.6448087431694
sorex_palustris_navigator	7320	6562	N	89.6448087431694
sorex_portenkoi	7320	6562	N	89.6448087431694
sorex_preblei	7320	6562	N	89.6448087431694
sorex_raddei	7320	6568	N	89.7267759562842
sorex_roboratus	7320	6562	N	89.6448087431694
sorex_rohweri	7320	6562	N	89.6448087431694
sorex_samniticus	7320	6562	N	89.6448087431694
sorex_satunini	7320	6562	N	89.6448087431694
sorex_satunini_tembotovi	7320	6636	N	90.655737704918
sorex_saussurei	7320	6562	N	89.6448087431694
sorex_shinto	7320	6562	N	89.6448087431694
sorex_tenellus	7320	6562	N	89.6448087431694
sorex_thompsoni	7320	6648	N	90.8196721311475
sorex_trowbridgii	7320	6562	N	89.6448087431694
sorex_tundrensis	7320	118	N	1.6120218579235
sorex_ugyunak	7320	6562	N	89.6448087431694
sorex_unguiculatus	7320	118	N	1.6120218579235
sorex_vagrans	7320	6562	N	89.6448087431694
sorex_volnuchini	7320	6568	N	89.7267759562842
sorex_yukonicus	7320	6562	N	89.6448087431694
soriculus_nigrescens~	7320	5466	N	74.672131147541
speothos_venaticus	7320	654	N	8.9344262295082
spilogale	7320	118	N	1.6120218579235
suncus_dayi	7320	6578	N	89.8633879781421
suncus_etruscus	7320	5868	N	80.1639344262295
suncus_fellowesgordoni	7320	6564	N	89.672131147541
suncus_hututsi	7320	6578	N	89.8633879781421
suncus_infinitesimus	7320	7320	Y	100
suncus_lixus	7320	6630	N	90.5737704918033
suncus_madagascariensis	7320	5868	N	80.1639344262295
suncus_malayanus	7320	6646	N	90.792349726776
suncus_megalura	7320	6626	N	90.5191256830601
suncus_montanus~	7320	6562	N	89.6448087431694
suncus_murinus	7320	120	N	1.63934426229508
suncus_murinus_caerulescens	7320	6562	N	89.6448087431694
suncus_murinus_kandianus	7320	6562	N	89.6448087431694
suncus_remyi	7320	6574	N	89.8087431693989
suncus_stoliczkanus	7320	6562	N	89.6448087431694
suncus_varilla	7320	6570	N	89.7540983606557
suricata_suricatta	7320	5868	N	80.1639344262295
sylvisorex_granti	7320	5884	N	80.3825136612022
sylvisorex_granti_mundus	7320	6578	N	89.8633879781421
sylvisorex_howelli	7320	6626	N	90.5191256830601
sylvisorex_johnstoni	7320	5884	N	80.3825136612022
sylvisorex_lunaris	7320	5884	N	80.3825136612022
sylvisorex_ollula	7320	5880	N	80.327868852459
sylvisorex_vulcanorum~	7320	6578	N	89.8633879781421
talpa_altaica	7320	6564	N	89.672131147541
talpa_caeca	7320	6562	N	89.6448087431694
talpa_caucasica	7320	6562	N	89.6448087431694
talpa_davidiana	7320	6562	N	89.6448087431694
talpa_europaea	7320	120	N	1.63934426229508
talpa_levantis	7320	6562	N	89.6448087431694
talpa_occidentalis	7320	6562	N	89.6448087431694
talpa_romana	7320	6562	N	89.6448087431694
talpa_stankovici	7320	6562	N	89.6448087431694
tapirus_bairdii	7320	6124	N	83.6612021857923
tapirus_indicus	7320	118	N	1.6120218579235
tapirus_kabomani	7320	6252	N	85.4098360655738
tapirus_pinchaque	7320	6132	N	83.7704918032787
tapirus_terrestris	7320	646	N	8.82513661202186
taxidea_taxus	7320	112	N	1.53005464480874
tremarctos_ornatus	7320	118	N	1.6120218579235
urocyon_cinereoargenteus	7320	118	N	1.6120218579235
urocyon_littoralis_catalinae	7320	646	N	8.82513661202186
urocyon_littoralis_clementae	7320	646	N	8.82513661202186
urocyon_littoralis_dickeyi	7320	646	N	8.82513661202186
urocyon_littoralis_littoralis	7320	646	N	8.82513661202186
urocyon_littoralis_santacruzae	7320	646	N	8.82513661202186
urocyon_littoralis_santarosae	7320	646	N	8.82513661202186
uropsilus_aequodonenia	7320	6562	N	89.6448087431694
uropsilus_andersoni	7320	6574	N	89.8087431693989
uropsilus_atronates	7320	6562	N	89.6448087431694
uropsilus_gracilis	7320	6562	N	89.6448087431694
uropsilus_investigator	7320	6562	N	89.6448087431694
uropsilus_nivatus	7320	6562	N	89.6448087431694
uropsilus_soricipes	7320	120	N	1.63934426229508
uropsilus_sp_1_ft_2014	7320	120	N	1.63934426229508
uropsilus_sp_4_ft_2015	7320	122	N	1.66666666666667
urotrichus_talpoides	7320	118	N	1.6120218579235
ursus_americanus	7320	118	N	1.6120218579235
ursus_arctos	7320	118	N	1.6120218579235
ursus_maritimus	7320	118	N	1.6120218579235
ursus_thibetanus	7320	118	N	1.6120218579235
ursus_thibetanus_formosanus	7320	112	N	1.53005464480874
ursus_thibetanus_japonicus	7320	646	N	8.82513661202186
ursus_thibetanus_mupinensis	7320	118	N	1.6120218579235
ursus_thibetanus_ussuricus	7320	114	N	1.55737704918033
viverra_megaspila	7320	6562	N	89.6448087431694
viverra_tangalunga	7320	5868	N	80.1639344262295
viverra_zibetha	7320	6564	N	89.672131147541
viverricula_indica	7320	118	N	1.6120218579235
vormela_peregusna	7320	6562	N	89.6448087431694
vulpes_cana	7320	7320	Y	100
vulpes_chama	7320	7320	Y	100
vulpes_corsac	7320	118	N	1.6120218579235
vulpes_ferrilata	7320	118	N	1.6120218579235
vulpes_lagopus	7320	118	N	1.6120218579235
vulpes_macrotis	7320	6108	N	83.4426229508197
vulpes_rueppellii	7320	7320	Y	100
vulpes_velox	7320	7320	Y	100
vulpes_vulpes	7320	118	N	1.6120218579235
vulpes_vulpes_montana	7320	646	N	8.82513661202186
vulpes_zerda	7320	118	N	1.6120218579235
zalophus_californianus	7320	114	N	1.55737704918033
ornithorhynchus_anatinus	7320	154	N	2.10382513661202
zaglossus_bruijni	7320	154	N	2.10382513661202
tachyglossus_aculeatus	7320	154	N	2.10382513661202
pteropus_vampyrus	7320	120	N	1.63934426229508
myotis_lucifugus	7320	126	N	1.72131147540984
vicugna_pacos	7320	116	N	1.58469945355191
capra_hircus	7320	120	N	1.63934426229508
