Taxon	Len_aln	Num_gaps	Missing_taxon	perc_missdat
plecotus_teneriffae_gaisleri	7240	6642	N	91.7403314917127
plecotus_turkmenicus	7240	6720	N	92.8176795580111
promops_centralis	7240	6648	N	91.8232044198895
pteronotus_davyi	7240	5186	N	71.6298342541436
pteronotus_gymnonotus	7240	6482	N	89.5303867403315
pteronotus_macleayii	7240	5910	N	81.6298342541436
pteronotus_parnellii	7240	40	N	0.552486187845304
pteronotus_personatus	7240	6482	N	89.5303867403315
pteronotus_pusillus	7240	6482	N	89.5303867403315
pteronotus_quadridens	7240	5890	N	81.353591160221
pteronotus_rubiginosus	7240	38	N	0.524861878453039
pygoderma_bilabiatum	7240	6482	N	89.5303867403315
rhinophylla_alethina	7240	6482	N	89.5303867403315
rhinophylla_fischerae	7240	6482	N	89.5303867403315
rhinophylla_pumilio	7240	40	N	0.552486187845304
rhogeessa_aeneus	7240	6482	N	89.5303867403315
rhogeessa_alleni	7240	7240	Y	100
rhogeessa_genowaysi	7240	6496	N	89.7237569060773
rhogeessa_gracilis	7240	6488	N	89.6132596685083
rhogeessa_io	7240	6490	N	89.6408839779006
rhogeessa_mira	7240	6500	N	89.7790055248619
rhogeessa_parvula	7240	6488	N	89.6132596685083
rhogeessa_tumida	7240	6482	N	89.5303867403315
rhogeessa_velilla	7240	6484	N	89.5580110497238
rhynchonycteris_naso	7240	5788	N	79.9447513812155
saccolaimus	7240	6482	N	89.5303867403315
saccopteryx_bilineata	7240	5788	N	79.9447513812155
saccopteryx_canescens	7240	6482	N	89.5303867403315
saccopteryx_gymnura	7240	6482	N	89.5303867403315
saccopteryx_leptura	7240	5788	N	79.9447513812155
sauromys_petrophilus	7240	6648	N	91.8232044198895
scotoecus_hirundo	7240	6482	N	89.5303867403315
scotomanes_ornatus	7240	5846	N	80.7458563535912
scotophilus_borbonicus	7240	7240	Y	100
scotophilus_dinganii	7240	6482	N	89.5303867403315
scotophilus_heathii	7240	5952	N	82.2099447513812
scotophilus_kuhlii	7240	5846	N	80.7458563535912
scotophilus_leucogaster	7240	6482	N	89.5303867403315
scotophilus_marovaza	7240	6482	N	89.5303867403315
scotophilus_nigrita	7240	6482	N	89.5303867403315
scotophilus_nux	7240	6482	N	89.5303867403315
scotophilus_robustus	7240	6482	N	89.5303867403315
scotophilus_tandrefana	7240	6482	N	89.5303867403315
scotophilus_viridis	7240	6482	N	89.5303867403315
scotophilus_viridis_nigritellus	7240	6482	N	89.5303867403315
scotorepens_sp_jmw_2004	7240	6552	N	90.4972375690608
sphaeronycteris_toxophyllum	7240	6680	N	92.2651933701657
stenoderma_rufum	7240	5564	N	76.8508287292818
sturnira_aratathomasi	7240	6546	N	90.414364640884
sturnira_bidens	7240	6546	N	90.414364640884
sturnira_bogotensis	7240	5788	N	79.9447513812155
sturnira_erythromos	7240	5788	N	79.9447513812155
sturnira_hondurensis	7240	5788	N	79.9447513812155
sturnira_lilium	7240	4870	N	67.2651933701657
sturnira_paulsoni	7240	5788	N	79.9447513812155
sturnira_ludovici	7240	5788	N	79.9447513812155
sturnira_luisi	7240	5788	N	79.9447513812155
sturnira_magna	7240	5788	N	79.9447513812155
sturnira_mordax	7240	5788	N	79.9447513812155
sturnira_oporaphilum	7240	5788	N	79.9447513812155
sturnira_parvidens	7240	5788	N	79.9447513812155
sturnira_tildae	7240	38	N	0.524861878453039
submyotodon_latirostris	7240	6482	N	89.5303867403315
tadarida_aegyptiaca	7240	7240	Y	100
tadarida_australis	7240	6734	N	93.0110497237569
tadarida_brasiliensis	7240	5196	N	71.767955801105
tadarida_fulminans	7240	6668	N	92.0994475138122
tadarida_insignis	7240	6604	N	91.2154696132597
tadarida_teniotis	7240	6604	N	91.2154696132597
taphozous_australis	7240	7240	Y	100
taphozous_georgianus	7240	7240	Y	100
taphozous_hilli	7240	7240	Y	100
taphozous_longimanus	7240	6482	N	89.5303867403315
taphozous_mauritianus	7240	6670	N	92.1270718232044
taphozous_melanopogon	7240	5846	N	80.7458563535912
taphozous_nudiventris	7240	6488	N	89.6132596685083
thyroptera_discifera	7240	7240	Y	100
thyroptera_lavali	7240	7240	Y	100
thyroptera_tricolor	7240	5796	N	80.0552486187845
tonatia_bidens	7240	6482	N	89.5303867403315
tonatia_saurophila	7240	46	N	0.635359116022099
trachops_cirrhosus	7240	5880	N	81.2154696132597
tylonycteris_pachypus	7240	5812	N	80.2762430939227
tylonycteris_robustula	7240	7240	Y	100
uroderma_bilobatum	7240	4962	N	68.5359116022099
uroderma_magnirostrum	7240	5788	N	79.9447513812155
vampyriscus_bidens	7240	4870	N	67.2651933701657
vampyriscus_brocki	7240	5564	N	76.8508287292818
vampyressa_melissa	7240	4870	N	67.2651933701657
vampyriscus_nymphaea	7240	5564	N	76.8508287292818
vampyressa_pusilla	7240	5564	N	76.8508287292818
vampyressa_thyone	7240	5564	N	76.8508287292818
vampyrodes_caraccioli	7240	4870	N	67.2651933701657
vampyrodes_major	7240	6482	N	89.5303867403315
vampyrum_spectrum	7240	38	N	0.524861878453039
vespertilio_murinus	7240	5846	N	80.7458563535912
vespertilio_sinensis	7240	38	N	0.524861878453039
xeronycteris_vieirai	7240	6482	N	89.5303867403315
ornithorhynchus_anatinus	7240	96	N	1.32596685082873
zaglossus_bruijni	7240	96	N	1.32596685082873
tachyglossus_aculeatus	7240	96	N	1.32596685082873
pteropus_vampyrus	7240	40	N	0.552486187845304
